40.06381721794851,38.046679806085855,25.5059057615372
9.62929102224237,12.825368152402056,7.9080664864527925
24.371655473136915,26.491420973748202,13.793568261166234
17.058961664844492,14.015984420907913,11.231649698086844
10.333719809164615,13.994923592730174,8.349010910113021
24.959190849542516,26.918580155230686,17.95538461719099
11.075095063680786,15.133186744904554,8.582252115118434
8.310474547656806,11.943369170217382,5.612167172974419
24.842722906150552,29.309725747402766,16.88149556977005
11.43708783629876,13.638347269133048,8.768438737519748
29.9671706599768,27.6504694882114,26.39351280863882
29.227133145009862,21.548769874934564,15.245006544377059
64.52898941501067,44.88134678384447,36.806323997027924
25.859983525295775,25.681964349607696,18.72536550151252
7.222870782513215,9.011911679033501,6.140253056994656
22.362956373383067,20.037442690110517,14.741502423478535
8.506965849151996,10.44781292394859,6.426380206615798
14.385438800579177,17.401814826260413,11.863032748024777
18.268335412043832,18.237275260202377,11.272245971964312
41.87284167451671,41.78681931020998,22.534657028578604
27.99010322626798,28.19699615541725,23.669868187115274
43.66693578221283,41.536700830250325,25.211532837647916
14.20606705676467,13.620086241195716,7.412092873045282
20.56166523812237,20.848406068843857,12.632029181830754
23.72252304345159,29.93408689760932,20.508863683195855
20.87402196598064,22.358706723762406,24.93635006632564
17.323801974781865,16.00892463502548,12.09046757566363
11.165174873072884,12.435005909846767,7.4330260853424175
26.13648031897955,22.617253294918548,15.132233803622904
8.331385809089795,9.481949265079596,4.57491859718837
24.530358992892715,27.069117438402724,16.371885439308258
24.852167386266228,27.69418435534703,21.309068187747755
10.443615957174137,13.164396194639371,8.820795766604144
12.88263384848698,11.009303230651888,6.5730944173856205
25.94686636023494,32.15204790269559,21.183470797151145
27.042250165784935,30.820489243297107,20.261171891322814
9.51001966428175,11.712712905207903,8.160926268038176
28.705802518090387,25.852130475642277,19.337208446977538
14.280305219657647,12.42692236315091,9.090607498854675
15.065597504596797,15.792552280773439,8.750748313013077
8.998275228812657,14.479547574317513,10.38970641862971
11.563750002295066,11.823245706560229,7.678945237656908
67.67403239642908,44.218905094647766,34.80810341569707
12.82306703298073,12.777527565170697,9.353235908336536
21.127987192145493,22.85537413447493,20.04891388174528
18.02992940295077,22.960531100938073,17.062797356174276
8.028304460834397,10.547646480541676,5.896267940703992
36.13453691588298,32.849516375494645,23.872297931753877
65.36196156590422,74.89095959469489,53.54602863736841
6.846932671470943,8.463961958578443,3.880915197720916
32.790222975884475,30.238739735690302,18.22796161866648
33.364384636383136,41.20088596238651,23.85788850999363
12.899715901001738,13.712762091469234,7.891337768158867
15.575050296726037,13.222319380438055,9.029330050211628
60.60201110115586,40.62003675259659,38.841361725817464
38.772344749142235,40.511787852032704,25.66920064586621
13.433204649204123,14.867817855141926,10.560921798008334
9.648773491916597,13.063236265574517,7.550532354210024
69.24567958609722,50.0856433912453,31.19433009811045
10.278253895777933,11.351724362243658,8.76225760207381
19.74888479290773,19.737191719136543,18.375353597795016
16.655467043320826,17.96006617499822,12.764179418229178
34.686672220865574,30.277296079853244,23.685376450049052
26.113992370855787,22.797983661015717,19.647998005491665
13.903787083506106,13.82831505985375,11.119517902310303
27.17918875824105,23.457481132773037,17.453692205606895
9.937418807094055,9.410692321773686,4.402041599790491
39.3363015852066,40.07976763702885,25.55621531079299
28.260076955871657,22.976729626072842,11.782343942942783
14.291876733667833,13.545306755327719,8.444951507260841
11.35725814850824,12.9864823924337,6.608823137790009
42.323939505294085,32.72234598746186,26.56681865371151
69.18070332548244,75.1377067934922,52.34580020090123
60.063910047673254,62.442823367925484,41.8098073049353
31.28307539902752,25.70386392349904,17.895966442985664
13.069354753068176,12.891707401728095,9.909414967659977
26.670940486752297,26.331320665580694,19.865616802430214
37.61274537509686,34.08727519412254,25.3436537336467
20.15300797666931,19.029916008670963,13.890895491448632
16.01367130519799,13.92544343841631,11.266175322418672
47.349560949595805,49.71316658824342,37.703461067026694
20.04182679744478,17.22743749486482,12.149837093012456
15.710122965830127,13.367452227708501,9.57642249260884
14.648253148200805,19.880033940455082,14.253390081401584
13.707497244585607,17.552364236708797,10.889488199347523
60.60714385357965,54.09208569918527,37.28311497368155
61.157732893903855,44.13521027609791,30.571737587383424
8.39553025207089,9.845474943872668,5.375674323919564
13.281410500532871,16.608159957283654,10.743274576007982
30.744878715063027,25.08322827149788,15.902495280327805
38.504489938291314,39.950994446796685,25.34148799717926
42.707951087656525,40.88307021181907,26.236682476103706
20.095011723644287,17.88695408082138,15.836903151417017
14.114311106318903,15.894981330536915,8.912362071479247
14.237038992148264,16.132421890807844,10.036961915324593
17.99241873986221,16.513667139818914,9.914759763695143
20.60592837893716,20.64068707291367,17.782338569618613
22.503609683320036,29.444499088125657,14.94574412777684
24.362386965452448,29.392059452480744,18.521906958639864
22.997678565132897,22.058671811477463,16.679489418331286
12.613385271121112,16.96242736123322,11.267579103641262
7.972522448727951,10.521712925679992,5.048201491349309
8.373204802224505,12.805823485641515,7.545983273539346
49.42591724585563,47.34933491123679,32.78255872232797
21.14401716291753,25.980374063919083,22.256266433791684
29.988234538389204,26.10876468189824,20.16171256400979
8.37810458161038,12.38183594309026,5.0989410314215355
42.45707665491993,31.26909846802774,22.95360714743234
26.649648466382327,27.075219815291995,18.067691502453236
36.68662523155803,36.31024767138917,25.514366253969825
14.783167494991634,13.884317687424526,8.817054546403636
34.07991401589057,31.22356909531814,20.319836569667583
29.87812027573719,33.15314728144129,23.376711752702164
21.088090244069214,22.7549995764083,15.280313771569459
28.849957831206748,21.912714853876313,15.04529124517494
61.31396104875498,48.93974130693891,34.198672167136536
29.33815305577567,22.998692000271628,14.5406350990119
24.162089191595967,19.669360719301235,12.712907901788004
19.899417719879924,18.99661718201125,13.9293796267716
24.240222708610133,21.076406480481534,16.921884369755055
28.717365764150614,23.182354053319923,17.21045254714292
31.104583731721355,21.690383438940035,15.121034340024234
52.595158430324695,49.19435547920083,33.4021859251125
19.586278444833425,18.137366151150186,12.614750890733973
16.596979193658445,13.482552400767748,8.242628776536218
16.304279506048264,13.81647919021405,11.76972464550351
56.671369280757226,47.47150098191186,40.552133976854186
44.86147168538387,28.70998689245261,27.140838661988447
16.17158051171418,16.057208364495683,11.64902582580097
25.22727230358014,27.605423117653448,14.238454354872832
28.08609819436427,22.598932524912588,12.710966903988497
14.849731523905218,16.94549091176174,12.703379545962223
17.873969451806694,16.24178096011194,10.263685944723756
29.169953432043055,23.47099495160976,13.580333116921325
75.17158351555106,80.10644731473943,52.45026433496869
31.19872214899064,31.00491904586898,20.051074668189518
40.73003819419071,33.05288856983159,22.37906710641706
12.32076441140009,12.814765779083125,8.730554410692413
32.48121144575696,32.671367060176934,22.763532618647403
11.53436285139409,14.472972441022723,11.894954199720884
20.2677163424171,18.31655331980689,13.012217525383395
65.13172562276428,62.04750847427909,39.225263642601256
19.692440769492656,18.959005679393844,12.251724294128556
14.178804163857206,18.801450833216485,14.57192552000118
36.42137803850897,36.608306465256085,31.68946664505934
15.794417566130004,14.512097349226318,12.989366848242193
10.302749446925361,9.851989317868822,5.95498176061404
11.21343327186419,13.05594108541891,9.318232521536457
29.848402040589747,31.31351044317743,28.837714732352318
12.636168653260205,12.246758393834778,7.302412575150546
41.872728777302385,50.25377771069839,35.20786758816231
14.729498510488467,20.35600774694362,14.165414174582034
33.46107071036837,28.64862767855903,20.03081503915569
47.52112501282572,37.93647677884552,30.395299994539265
25.518315799493998,22.034306783484475,15.552353311051833
23.18010658150636,20.19144724491858,15.138943684615978
12.741525062781054,12.573779110344912,7.991108666667467
21.307805905242915,16.21681889356171,11.582903768020744
11.466753580604525,12.017223344552226,7.801662805669792
29.903267478228408,32.71132703725028,22.27002265620191
29.320940519081528,25.035237875224013,15.451653374413803
35.34712819893651,33.848450702885266,21.058376372873784
16.107699913258163,17.78642501084852,10.939257727729862
38.67531463748739,36.2171035361912,28.783440574529386
23.246374122754446,20.858180325271714,15.989593466493094
16.89693482916649,18.752197518493865,11.820119026954064
43.974433254501186,37.680636277945915,26.17463510731468
70.16857093358078,52.50492362717736,26.061835304632964
14.219803926966987,16.83902244124675,10.068026131468516
14.11603967834288,17.17172115182038,9.749451666007925
11.48128072914688,12.321865878010165,11.301296225653559
18.87157845761638,18.224078782801865,13.6660172793501
23.82482208592863,22.20829994590105,16.50375607119382
23.04146905207455,21.65720232659287,15.616788700896091
10.933198874178958,12.19668180049563,9.153817965464969
44.17439581798209,41.72941621178154,25.883130859978753
38.16609475792314,41.330627078115505,29.84781675845468
17.536487564133157,17.12427111800414,10.140414427226565
27.231688665885493,23.249277324176997,17.80353266454832
28.951203346600188,29.537070493282982,19.687673777827232
100.00464908580065,88.65038076518287,58.153961342335094
23.677267969549074,20.941028980962408,17.30183884915086
11.591250138376243,12.801462818231876,9.039372328426277
13.259363740329103,15.672134038314956,11.422972401339006
12.933416437874053,13.78291625761644,8.351416519904044
14.311075964443983,13.107066905320574,7.948381275162716
48.04497947939506,43.325422375084166,32.35922070590135
9.481012810247023,14.362286545778177,8.232774993239815
17.22373573034766,20.98620957634767,15.898952874967346
14.75325553008598,16.478128189783995,11.610713505598655
14.23588200397828,16.72453967292492,12.61892393020626
86.03704878512086,61.96138710584915,38.60398612538842
35.96086524275838,42.8987540343054,38.85381886768193
15.981224166887186,15.515710216944246,10.063916010072852
16.89935072830954,20.938676143581457,13.631203750581516
7.78695143959926,10.211488761099961,5.254637451618833
11.472953399258207,15.116559088211957,10.433105581125073
92.99569030036517,107.45906576850024,62.68793107139046
17.08403084053479,16.285659584496397,9.953145476203735
13.64480859612033,17.704465286592615,11.607334860294733
23.70778787313724,21.179552024370786,18.100101857129825
46.40896653805046,34.35841830185248,24.96269109856385
23.86165088081378,24.012680688166395,19.021245176699388
68.47119668867157,65.78144487126882,40.48622342719857
19.195608542447317,17.948986239979572,16.576168776967865
10.023231973758312,11.969517256131892,8.434615736327332
19.32797345447107,17.893032714876618,10.919330805708016
41.69234542857854,29.001111081310537,21.72552966148884
64.3530852559536,79.10932626110626,45.07953599940105
16.693601768473005,18.484667878477808,14.547166062828593
13.507087489866958,16.966477885624293,10.712685001437421
14.259033248817298,17.717164284925946,11.368544776226091
29.302800043259513,25.51077596700447,16.960471004280777
12.109253361459567,11.743540841951226,8.20917836800519
25.99970157974366,24.223482723545157,17.945830170506266
25.998559293309693,26.972018842457917,19.2072611050098
42.23571499604175,38.52577571480672,27.779096701734517
29.596118457755068,24.66243284042651,18.35434641544025
10.127265086199623,11.668013661710603,8.29266368552786
62.252052862519584,52.22051301974944,38.39912057601454
23.12910156278987,25.98483212078296,18.37160355776448
16.723489456132373,17.334116820390943,13.77751766381106
32.31090038582553,33.52656483732387,25.600448558489152
