23.43660362913297,32.0873567416012,23.029125608977584,24.403252688884866
18.668152149440242,24.445559525361993,20.731696532332933,17.596400007194873
27.631371173313347,39.40228753992897,32.53584745217197,20.423343932902245
15.147014169144947,22.90256792944337,13.452564088011144,12.587337500415385
33.172074658575546,41.18910552035778,38.23551283461215,30.434169349321003
18.69151460549137,17.470394526446253,14.797541996814799,17.074719048530113
12.84658827610293,16.483830369927844,12.924166549596638,13.029998880587039
33.66489738463718,41.595440572158886,33.13164607484326,32.357597617348674
37.03262428701102,54.25230732750222,48.54307353573785,35.46784878314624
15.012831235298474,15.465895658593041,11.854886745687333,7.196360724382468
11.464738989948943,11.981026003625685,10.51869127175613,7.486241575152977
10.844852488286095,13.783251701418447,8.579464510008686,6.696216121261515
15.267785126854443,24.910454421254393,18.651453250461987,12.857418044484863
17.28845440461346,24.083678053195925,16.687812814817036,10.561450979970198
17.69698291268858,25.318322169267024,17.77636204798863,14.962576719168673
9.545461366572201,10.647537693201537,8.695381362646264,8.57972838921272
35.30475055628492,41.9345691987101,38.56964454624643,34.601335265571635
31.812875716834693,45.49433214064285,40.31571852482493,32.64686031665543
9.913945578327075,18.085073545283638,10.431166178531155,11.930588648422342
17.394827999170055,26.014110524253276,19.67743655972247,21.792124888536453
24.0681749823761,25.65419922418132,23.441391617920424,18.531856665399413
79.91621415299198,82.42384910426061,98.99129364149474,70.33009466342921
18.228042401224435,33.402577581149224,23.02435776212329,19.472947046875476
10.218089731853544,11.324375588779114,7.4706508407982835,6.768016820082701
13.555191805782146,15.38675638602467,14.145427963332011,8.878407287026057
10.084239068244562,9.449045524370506,7.909165246891398,7.974505818062508
11.995535148340437,13.383978221213871,9.201375423441938,8.904874925515665
36.57745280172155,50.433218396446506,59.91322875968476,37.827931199457595
9.111769246547949,11.814061251870541,8.888205667776521,7.575525359384232
16.802127506747986,18.918980588124388,18.301050613957837,14.16385845475517
11.987657596466612,14.88723399953233,11.833005575494095,9.776464598889287
12.353499160290685,20.914578427648593,9.965332929499938,9.885979543350553
53.51541542924849,57.852123964483006,63.823105001631426,61.80190867982379
30.920627445478065,41.15933353050761,49.761688798412756,34.2772025289449
13.209941716325748,22.53287908768324,14.133725519566081,7.558103326724462
12.710787155513753,18.475443302054227,15.433126022256992,11.194073949935124
8.233966543868377,10.530689527162691,5.285232824628437,3.6257134176057106
11.382436046069197,16.004710594352574,9.359640009885151,8.331130531975559
80.75562763736475,105.4798908939986,105.79958873197276,76.89717067023597
10.023701270373131,12.851475300662237,9.948984240509336,6.001768169355962
11.609136602441257,18.928380351702646,13.395440791112373,11.989919569210095
18.140315893936727,21.76938890500192,18.225440242692308,19.947168407613557
35.51675414756987,28.503735898541013,27.059328131699008,30.07821228662652
14.524782689420809,25.994949476953746,17.48814604536436,11.387764702513316
59.312201350793565,59.56616703620393,63.339044977579974,53.414122680746
14.064878318727336,20.112736124956776,17.504980483509204,12.945083245439069
11.250273671013394,14.221572953467044,9.671730416442239,5.3700435872500645
12.328877090885024,27.364419565092472,11.785785859417569,15.335285045353249
27.893832201892764,37.84297745299252,33.81461563800665,32.00261299292287
55.68982856180478,93.47442057339155,60.91438069231355,53.067111965148115
15.22350734699324,19.506318108222064,17.569991368072717,9.891346321020581
16.249661789359507,17.226716140815093,13.093529827303483,14.920489226450943
17.124298422276286,15.352088444862574,14.629476412473759,9.580346719218134
22.43744815820876,33.17642667190371,22.3727834587792,18.13567239810159
7.514608773739487,15.530776189131384,9.552487821249779,8.165306815438045
23.781718678439898,25.92334872564204,27.373974235989007,17.318378059703893
19.385329237277244,34.11210548843369,24.722111912752194,13.19930548146832
32.03913710056609,42.47567282605826,34.82719963284279,31.7923856689788
17.912162872520124,19.619527790142424,16.78683155045916,18.3495839540931
7.722922734221525,12.049550611931485,8.08484027165416,4.851842080312458
47.3676188206931,52.118118893944015,50.04187358522229,41.3428256808735
25.15463323991561,27.461797006779854,21.811921428006,19.564038410838766
14.69850420507792,15.783066400253267,12.363682152328897,10.598745512346836
24.780291906371833,46.78351893915069,33.19047154168715,27.651665305721245
