1.478812522764809,0.5330560567145864,1.2354488624825508,0.4163872100805275,2.9258448243831205,2.402064048574444,0.5979430042360881,2.088777954602526,1.7198296099228563,2.697025979914124,0.8829117216930463
1.1389073861459038,0.3992571071534485,1.1276101867523183,0.4078563381369517,2.2749379215745837,0.970866891580665,0.21805205901419145,2.063793218412288,0.8409420889284936,2.3556443906776066,0.013472980398953723
22.26635720917828,11.795810618094295,19.53064196543743,11.52456940322422,29.780050912579892,15.348738615543393,13.321914023567814,28.800790420876126,17.184857903711535,23.881484925456718,11.195964028952044
0.909984834084601,0.22582786678490066,0.6608352580862867,0.8787548771028285,1.6982012620802733,1.1355039019086524,0.15834478136196856,1.9410573542077254,0.9890682467244135,3.366924553773388,0.28604643950452363
2.202887910280218,0.5964150874692772,1.21133368766155,1.1318070389397248,3.4127836558905273,1.4508200835056004,0.7449344553190376,2.717973117659534,1.2329205108601506,2.8434167503416394,0.5148346038311392
5.353621601730669,2.0447737589465382,6.541871848573015,1.1949421172129566,7.593321067440449,6.107374252696361,2.7067666329819193,8.067801549493062,3.0731870933333374,12.861206997382105,2.1422174737256303
7.464342403973302,4.18786829226966,6.950725826554153,3.171859117862588,8.540089080042469,7.5654115324328,4.0723698470833405,11.954151197024283,5.989831717511366,9.184867402417865,3.450999708777185
7.985126563379228,4.954406867536182,10.6869369435965,2.5143659903576356,13.363356022699001,8.044505126080951,3.1953836823509283,16.7376678275453,7.306449009096442,16.778318903326618,2.5470703378714115
8.257197171575532,3.3280965692142845,8.04291701130303,4.107427596913098,18.454573633746104,11.756088940393893,4.607158168230694,13.725532250887504,7.380076895530941,13.207026613134135,3.9252309308991924
1.1766386209255895,1.0514488170433705,1.8901634610791087,1.3194346840269269,3.0067427394374455,1.0283628083216927,0.9280270016267835,2.5728325593210593,0.6393283614232758,3.9350126241072645,0.7444699254572615
22.08740841374027,18.134972866041387,21.83782948656411,8.09983311508539,29.987016359189845,23.1876142786686,11.296919486034312,30.12792650929288,20.413384591427562,32.365297668100375,15.619649665047158
2.5953080088613016,1.0970776549819106,3.056531356808783,1.0126918245499739,7.298311268453774,2.483588696424964,0.6878822263899871,3.0988698212424763,2.324771044813106,6.121105761453921,0.5950066726535785
4.20272876899289,2.3569813799300428,3.4000824853748255,1.589175272109488,9.23907359788803,4.507733679229976,2.2495948371049947,6.567443424974654,2.6288205844500974,9.196299986576026,0.37533151453097263
3.6473290531170237,1.5077356877317178,3.2139515942781,3.438057231562721,10.808334430772954,7.373076560832156,2.5409797819542552,5.017846723967057,4.5006048295641286,6.541297987393499,1.4905444457618942
22.96125993812319,22.322846962538584,20.60657572430797,13.38287836115803,52.47780032136497,36.61058166183691,20.896740621396905,45.3596600637035,20.41943327111883,33.06629852281746,19.028461223077425
2.8818020343573387,1.7586041120333518,6.388575353407057,1.3728359960303995,5.242944011298678,2.6072383435092226,1.325552882806383,5.1796267764165735,2.2398471289098434,7.143284656664865,0.7953818669954588
2.0580160769351075,0.5492475022736597,1.7801814142769843,0.9734372002790813,6.734372761528831,1.671907319994974,0.8252975489706209,2.7445512410466946,1.5556922244068496,3.1844635723234767,0.8336009998331632
13.191203988741883,12.090770222973218,11.67397290706899,9.488389895348154,19.862521412061593,14.041346276215975,8.151715736518499,12.012074451868491,10.85852483131121,22.30701485452257,6.390551246103394
10.221623257293125,9.258608255110767,11.431361352443696,6.838444700233443,9.850375108969425,12.856287996749401,6.902828380662304,16.620951958965513,9.68935192052969,25.839866789640652,6.853692885634671
3.8641884133938573,1.0863334181968791,2.0554714348308423,0.9467228940488319,7.070613153045244,1.8734583774286708,0.9798306740854135,2.8558692919456816,2.0947341572874403,5.575510435116523,0.6481254277167127
28.375506778397554,19.91632581047916,28.02467815790487,16.362200416290676,42.015543278799775,28.64189004444668,20.8240751498942,48.533527546206,24.448047614214172,43.16899352422776,26.01275685661867
10.024855403948527,6.834415054528325,5.6032648907803715,4.687130640203299,17.914970630647417,6.481211114437537,4.615789487228725,10.83079590404124,9.899366110734872,10.150580591973833,6.4314635678530045
6.048398406157493,4.2279191021472045,5.36398289083415,2.055217545121778,14.581475146572908,5.955127388895889,4.421633807992339,8.226365360385183,4.540132524649987,7.959524464007365,2.882767836445442
0.9568494959333388,0.2111375312874697,0.15019017380551192,0.1306961137871009,1.19985955213011,0.31167167645897004,0.09725126269137013,1.0499966373965886,0.2676263251147396,1.2870482153865133,0.44143130126211544
12.564617062777657,15.679268612627073,13.871064762364721,10.009234578756175,26.701530962076433,20.587967243887647,9.442683079592397,20.44285735963247,16.232233287244085,24.187063744051656,20.14989721116799
1.6175251858483874,0.47973819554386454,2.5353037207808127,0.827273545546323,4.225786880955667,1.0473268515121004,0.21867510439586021,1.7368950055709182,1.012505686612181,3.0999129629036943,0.035862992263449994
2.881057019211089,1.5672468055963318,2.915917259485438,1.0561906189927273,4.2007105204935655,3.1631271550809488,1.1528132405679186,3.678676772751512,1.7263852183619852,6.378511954097779,1.7137887463778585
1.6816243729905365,0.7579337515381994,1.9887665730409791,0.5596949018176338,3.355800302646942,1.1005811897432953,0.6993813293707046,1.6132531470459617,1.7122826761154852,2.173661558335437,1.0256156256266313
2.217912636285042,0.24369491484417644,2.2623262058149383,0.6493070163310667,3.484950588714309,0.769989500520155,0.3881101963060701,1.3516324501021288,0.7611738849424223,1.7146858926286568,0.5765716671009353
8.295684541159156,4.528690460527938,8.67351738780133,3.91140210529863,14.4267394723712,10.427128290352357,4.044098439544849,14.666757535920466,6.2600184863202175,13.075864032888797,2.9925492409630303
8.994911586250375,9.769684433274215,10.927530837798109,6.104667542672057,33.207670911602186,10.847118378426211,6.779993596895947,16.115127487303003,9.850544991661922,14.871773823042123,7.441253987623902
1.7778151596410352,0.5470489358866067,1.1821715855954804,0.37982341175386125,6.241904263551025,0.8607790734247449,0.4065588060120955,1.381151089016022,0.9194781620750075,2.601794398764985,1.6703363434893832
4.237428760081919,2.0017708887339394,4.161433980786271,3.338827616241698,7.458744457909677,3.4810609938149035,1.4389857210692711,5.136379239759264,2.3289165867127974,9.007372682360936,2.270683221506943
12.364687224904152,11.289810351216481,12.803571029469468,11.026093782425647,21.920601165940038,17.03513184080578,11.040424575265476,25.90774585993755,16.21691975710029,19.654087817037084,18.121681262946872
4.906396927638359,3.239764415186175,3.8430599335747746,1.8972012236278886,7.091012600543345,6.312931981011039,2.654134107947672,4.193372984247574,5.5357690840328635,4.553168884415286,2.901440755004601
6.539680841367785,1.4500127884202538,4.328075954101673,1.4585853225831713,8.146878774852915,2.988904242309152,1.6588436316968584,10.565554865799822,4.22858693027595,12.494261765540013,0.4080244563299069
3.135585794509909,0.8511872710026912,4.040214416297009,0.8961598535188124,8.43377763329832,2.753473730098526,0.9981587135136407,8.893318979420489,2.6046652471842764,8.028591634608658,0.47953743035588925
14.864663378703153,10.867274943722826,20.593758150188624,7.805746288668836,15.798456656864138,16.96642852105247,14.22558500069221,23.423176112680675,11.543311295479247,31.56671284596771,4.745330306448997
2.1827680670976006,0.5368969239469711,1.4832105221096106,0.9684235499044148,3.8222468541319867,1.552883908418043,0.8878834301811991,2.6503958889684256,1.3553846737260242,4.9373683525049,0.2886518342001689
3.627265360116707,0.5933745581271521,3.8582628605498765,1.524318153508444,5.991699054895093,1.9867953334635597,1.2963870635683146,2.4785142274377154,2.435741653927643,4.805487298680848,1.0862259262407825
6.754369989446403,4.701396881897246,5.990074057879793,1.8501752472765616,7.515550279672918,10.320572130996592,7.107244091616608,11.229661370866793,4.258906101143248,7.7069249118644985,2.317289887597837
2.445900264994898,0.468128956026809,1.856950751447239,1.298314266390556,5.343561126438581,1.3477771980793067,0.5991704761766858,2.5133586931149785,1.3413529820842214,5.283058724069232,0.28644509903785115
4.614772746510607,2.430253580421749,4.69513039272532,2.074249818377798,7.425542240955013,7.8538058453316015,2.0563927617770394,4.852341544878217,3.0732840207979932,10.152090913428022,2.2111232440535398
2.426010880921717,2.242131278225355,2.6996774286480694,0.7668774996882213,7.009011401700688,2.334379407049806,0.9715243934036236,7.606501992022226,2.3635996343467696,8.441650250987204,0.23960671445636705
9.067664050734404,8.877296858313514,9.089885510329138,5.186646218446813,22.26277027974226,15.659916884910343,6.082814039154361,15.137234840198435,12.203539985161148,13.732798895841213,7.93480807719291
4.11327790546937,3.9506826822738312,3.076923797858871,3.415832867512043,5.655251943780196,7.365056135086788,2.2516362877160594,8.795726415699724,6.29092172165183,8.539844671770691,3.9751183521879723
6.085597359254578,2.518813934026841,6.297258900309949,1.7492613630270137,8.3905738915973,7.477902000628661,4.388569220544615,8.21565120995112,7.231921899400593,11.095389641014647,2.9089357987450777
1.7599523360096399,1.2310150394001502,1.2280442568554495,0.5577668078725039,3.9169060945014444,0.9823107476174856,0.6022467873308415,2.063212010195163,1.2421629541039443,2.4219995250171316,1.4612743287287697
4.328846623962836,1.2061746130916748,3.5830738148003114,1.18303201250133,8.511365873227774,3.171119795296179,1.2148783664026461,2.8687032651816216,2.6675406367398486,5.619540430307388,1.1418248007146339
16.807937662610524,13.968876642560739,20.437871720593737,15.824148508762145,23.771913840827388,22.326073317652483,12.486181849424204,32.67807554121535,20.54637997630534,24.679652714070826,23.634141216110038
6.763038756997199,7.2196371298051645,6.871681802625829,4.206782454889787,17.136237636374556,13.505105605437114,5.425903855537384,9.898720977072443,7.46230995921793,11.162096556494454,7.288998635007761
8.887106213658598,6.543801907812729,8.145731447936466,5.965553443923059,17.970906163692213,7.711266457962088,6.205957267375869,11.5514784997699,8.098139027877284,13.522155117597194,5.791806535786704
11.455160643982525,9.974900183290213,13.344511689337768,5.427352292313888,19.04252337194367,14.982470133526324,7.70130507987657,16.23502166448909,8.716890518129823,18.102451255053257,7.350501972008017
44.75508627953902,44.99877431439308,40.44264541475852,34.90053623310478,75.43950147261441,53.00516344541718,39.30862556506432,79.14891813431895,38.90159906554992,45.84859091931282,56.43048749878799
10.600297616643426,10.338141184518207,16.239006220135348,8.364134565611106,24.566271745949926,18.392348825968735,12.079123562747412,25.262072050853174,13.624714829187525,17.721273229986465,15.419914556342997
6.762347789848072,3.6871628722064425,6.741863009136348,4.063410725752484,16.333962634121335,11.472275800617517,5.236083459962554,15.180912870459656,8.209578081394577,14.457036810212921,4.38020965608611
2.264073967214631,1.6244779003833183,4.55447952188666,0.5173916271345472,2.3081898110141648,1.903311972986035,0.8427055116007909,0.9069084077776215,1.9729130685584797,3.515484085974059,0.7935280697656956
9.125696109259621,7.258611851916173,9.092651444467192,3.600004602011962,12.877129580202192,8.515751067293946,6.994754759012942,11.557220201011587,7.972943262897314,10.511673543087712,6.417280378928974
6.589592566828595,3.975936015431684,9.692192708020839,3.3636754654716134,8.74584460866596,7.203405784071313,4.3985541703333615,9.597289550868117,5.924281783502167,10.411936522228823,5.179965998593839
1.648935359518569,0.58188735748957,1.1306220236214386,0.2293144365691282,3.662207014834935,0.44798205813387926,0.5483897809208221,2.8574645953320785,0.992164277299676,1.8051290105276994,0.6139354076354153
5.61586060094102,4.8517454765764185,5.128017884440041,2.979862775078676,14.320457758042805,7.454537802897336,3.6150245301655364,10.345144234379383,6.125227075377674,10.245607806249504,6.378114307717768
1.9689103258169411,1.7425286486374287,4.401077745880074,0.6075034112385922,2.326319071751948,1.2653369939025112,1.2746740932289518,4.316398993439121,1.2322108657102235,2.411055059503955,0.8777573799723885
8.779400421783919,9.49419541314946,7.538242498201327,5.210257631363702,11.527476168567079,7.922631557470164,6.317618083558731,12.868807256041606,9.45981710684283,11.824302576019045,4.1696420255371915
2.8852842007334862,1.1388410773964175,3.5970457169687324,0.9896299379732603,4.399621927871523,3.172806394072804,1.4387031341697687,4.45936221627381,3.205502785541157,6.48087061823343,1.609810544153759
8.739921577665765,6.47647817278894,10.877829863792071,5.967213318433997,10.682783207700112,9.19299056713982,5.832664444745464,13.203877808109857,7.578225831844355,15.270430823615763,7.1116293018727035
1.2515792499393354,0.8189779254015537,2.7741535951711147,0.6359059243035167,3.603093062044223,1.749903667366232,0.4948760725153395,1.7604630860084898,1.661393060653764,3.1730880040916953,1.347644229727588
20.133747688909796,15.633495530227446,21.225137296424755,17.63276200367609,45.56608703631369,32.778864247249196,19.53297832631303,44.68412673178853,27.56770292294043,28.005329333271156,28.57291193907689
3.5046679426159746,1.362668100542528,3.5675120430299603,1.6126778203355772,6.712593626768358,2.0715282229838614,1.0657365493279667,3.3941974522043132,1.7613556944559685,3.3598747589606366,0.5563622107628056
4.747544355605751,2.1806660353873886,4.911928227000289,2.6655365095826995,14.05084247658386,4.192392607414659,3.216670192352725,7.51677547793577,4.837673266643859,10.068002227319852,2.9334616184863673
7.263499769109161,3.8108303110222588,5.6367236320400185,3.465441295646685,15.359991880895947,7.3921285347913965,3.168474274593982,9.908498584781059,5.573881620034218,7.896093072987853,6.826254631726751
5.389334140713992,2.646544730000448,4.125426283160371,3.275179642561572,10.12770327680769,7.946674745849404,3.4434668711933756,6.814774049357719,5.865784222055018,9.492625541609657,3.7852014623671475
14.49085365289357,21.99362212973746,16.919707820660044,14.220664875727316,29.19562952818471,29.596040513724496,15.054314184559406,29.68604054387829,19.563582858396693,25.8169170315817,27.711244614780995
82.51529699681976,67.67264016305754,78.52288925469688,50.95199369695994,78.7640994269094,99.97244370986749,62.1581790934087,157.92523650089046,68.22809378386411,119.32780123657683,68.96660886358534
3.3180708803107044,3.848162555501949,4.34114533882489,2.0506787894348073,7.106633543976505,3.4827224242943067,2.202362562882656,6.408150669073751,3.367517636068139,6.93896520848092,2.6078306794243837
4.113809386381563,1.7528068774237981,4.099766260800601,1.4328462481108781,10.1649772530388,2.466813070239983,1.6127858930126369,5.18998417246783,2.9951100651192517,7.465387024093758,2.353832507182988
2.8854501267183466,1.8843874363644295,4.063789211051998,0.9856194032282718,12.14291390984827,6.495632675372408,1.0192963766158127,3.674731359296337,2.4057879452525577,4.946022342443893,0.41539307766909567
1.302389265438318,0.6139494461550364,1.7926387951546359,0.2704546527402673,2.6924523833893645,0.8111921327363619,0.28896782237655544,1.0084072560084938,0.775102692084111,2.0292681122799925,1.3588361857255133
6.851316952799497,4.682524865670021,9.12649947135459,2.3772302450537834,11.136241782668073,9.043944948487946,4.248749408738629,12.286713172662157,4.707164724153197,12.520757037917157,6.132621786876544
2.638842475598254,0.9524413208431388,2.02614975947096,0.9467580453892233,9.429821446278165,2.679795897601035,1.02313379139717,1.9480319607001146,2.0767889679105065,3.7635759914046267,0.32936637936782304
1.7003035236321056,0.9669368675521476,1.0757284159917768,0.5540355958023915,6.586367489566142,1.264553191916121,0.7151032529847746,1.8598534898669898,1.1470764220150014,4.280264014628227,0.4409663134496575
4.90173478345702,4.1462048600379955,4.607488019743078,2.5506761213189204,17.792691987336365,8.159348846074764,3.58420813912054,7.518678491075783,5.959802088415431,9.272808465188499,3.8003808636644147
2.8928144926422976,2.8242091174406587,3.195829874819705,1.0528655546267407,6.857880885296887,3.4295432715109047,2.1471332552956324,5.62499873779166,1.9724665343146794,8.765295684441247,1.8275172571447724
2.0663069757095944,0.7336511486354661,2.3164721314399492,0.6715152021519447,3.6651869159950343,1.5686429753624336,0.7394993546458618,2.023588574546899,1.3734678768528323,5.453897222996961,0.6161150748697346
27.3471799573561,18.24532817197616,21.106184473945675,15.278647257759003,48.339229626710846,27.788683592137975,13.957946321505712,35.65967436636163,16.4593612450753,34.695121377018836,16.26573132168083
5.0695355275877345,1.6012143435045771,3.770405166382611,2.288552371031078,4.8762334205511175,2.2063891814179204,1.3493234732147845,3.419796384301887,2.689490167292116,6.518959583023962,1.4436088790434125
12.707380516083349,6.127994917279977,12.454241488685993,3.9598665249169644,25.782891858373077,14.911511831640833,5.298013427035977,20.996621635080277,10.343828727733372,17.346289340680563,5.153281469493584
2.965128647878264,2.4290307496725836,2.3140257738943837,0.7275193358468472,4.765078194888865,1.7013037818164976,1.841879273720454,3.584534333583676,2.3279975664944677,4.914893661942586,0.5448066823861081
2.293803101345304,0.8835357008950487,1.9941034943483125,0.8288431743040944,4.232849347918013,1.262164369257255,0.5825608976973556,1.882552902164083,1.278695158438339,3.8467321170082083,1.1850345138604443
5.151705491572721,5.7510240345214445,5.456445332313216,2.558991529382046,7.5427952680286365,5.315271491954638,3.39958423006425,7.425027162727187,4.347537727223893,8.910593276760734,4.187874855168913
2.60141546906025,0.9056657869704107,2.405775925698225,0.43633205891451543,6.3697405416505415,2.242204653288013,0.762122700730025,2.394227359566135,1.1695525595436767,1.9205785498834522,0.2875381633742933
14.283578684643109,13.056367027302834,15.133182585874302,6.937087760893001,18.440607663595053,17.89237797505525,6.870309726675443,29.83510276768476,10.611157030783543,31.60774307403551,5.508617227585719
11.998196633378868,11.196676971181759,12.42727155927038,5.636528141428949,18.56136565447029,10.810785854829282,8.499234361623069,14.232496351459481,10.008550218092175,15.82625279217022,8.560449445406531
2.570206409533721,0.5569468996767429,1.82370558493701,0.510826319733095,5.410464913150538,1.1952880371335444,0.42827148516099667,1.4549554075916136,1.451838592124925,3.138631958417388,0.3407189607238789
4.475346915792888,2.4464686708992014,3.8986994860758974,5.267383056501973,8.17373267624402,5.151419297329563,2.001573201013398,5.222896056205058,2.3168882658926657,8.310284403872599,1.9229251854433314
9.804482021931626,9.505458800584394,9.840610593762154,8.377289002694903,16.632331108052103,13.341019247093836,7.049882668739699,14.870711150683274,10.629995485578277,18.26675869318891,9.618085772729883
3.4517541261745337,1.6003491730052308,2.735941124162403,1.3812126273668046,8.812487962259183,2.643404009984257,1.7343410002582764,6.177263809715443,2.9672667296385224,5.543126780600899,1.1051174928516696
22.970190549373974,17.511387633473795,26.219367870633395,13.769599814563302,36.94830435772541,28.6524359394672,19.978987778924342,59.72153364384296,17.492574467366452,36.94965946305665,20.32230317341575
30.2616802217412,34.42502353859235,28.4745289805508,26.485086166312602,66.26494678526923,34.558534759987566,21.761927246728643,54.91367370847164,27.85728930496207,43.720328931870796,35.62902798822639
14.022623617122944,14.651624937120152,16.63131141029064,12.140296208768065,40.067750321991404,18.24107444225451,12.52154906704702,32.94911329811698,18.479216832043566,22.615993863327375,19.875102653366323
10.261887211540147,9.414547836417363,11.570951988052856,10.776223824367433,20.215366632433227,11.527908939590501,6.11959026802215,20.073830711898953,8.267882891567268,17.644065227110755,6.767819305133852
1.3943091217990449,0.49482967782061993,1.0439124828237092,0.4620258300442638,3.6841192004815158,1.217237348286378,0.36258483389187424,3.6598087566368247,0.9150564518091588,2.5233940385887674,0.2385163203216263
3.981515146500098,1.3494972377143664,3.378881813029207,1.7318841630389468,7.733861285076888,3.1486438217114237,1.863333526586606,4.539530228140627,4.306316508686714,4.489347758747575,1.5225020085567127
5.994721427740002,4.118407084118535,9.70642103914865,2.5421979902383947,14.920015635154815,4.5670705242131735,3.118449130559959,7.916807515663968,5.053775691529525,11.420196243642353,2.575193138898544
2.088133212243091,0.6085260086267369,1.74234177983651,0.8274012558837055,7.005129378415729,2.088810998698742,0.872068760823074,2.2281960705439805,2.935028096714309,3.27049004572398,0.8400783259974517
12.565113597712253,10.625323576841467,15.763092938580154,6.132352160778688,19.57642193885119,14.906675619674289,7.629739053901087,18.769926181821692,10.002648593731722,28.834512361523892,7.961061186310968
2.8432667042538653,0.9471189594390559,3.419936619141577,0.6301968377567716,8.548218040407956,2.6890692886043324,1.1511902547952608,4.609760708994078,1.7573646100063094,8.448061277851467,1.0121394893003912
1.981512431031492,1.1690963914339823,3.4396086829459818,0.8058640235779025,6.169909060805453,2.564305452199421,0.9970972319070263,2.53021893083209,1.5222823314067093,5.078471880647907,1.163479020079833
67.65760054163108,70.98430586710418,69.34663002685664,50.46880461022363,120.96855787851213,71.34085676400005,52.05761194971715,130.41412404501094,53.21192828266327,108.65661748316549,71.32622809356099
7.48659984846222,5.624868229131083,6.827499994999807,4.469384463787997,16.63603078226778,10.296428183647961,6.453224689170557,12.759850685267745,9.208479601251383,9.667802841692701,7.012132627118728
1.4032234369918204,0.3754078606075759,0.7626481821252674,0.3847371153208154,2.2502367432629327,1.6112768233464339,0.38361628063614306,0.79392028064045,1.532843741865568,1.7625044194132702,0.6634338255402831
3.319811423532405,0.915481538318325,2.9793500735961724,0.9044062081983741,7.593151532738133,4.170001571601728,1.2716088407425428,3.427127507302153,3.2004471812978674,3.7442180846928905,0.837060650166143
1.9381987428841314,0.6283153102178669,1.867357883762401,0.8443390247918443,1.6486099203033446,2.0191729183904217,0.31931456240945527,0.7030309866216607,1.259633328191011,3.3871573862525453,0.6756489792764053
3.243936937561907,1.538886882187452,1.9942753462270506,0.8783384982418213,11.869207757869153,3.988619211732987,0.8861997168941931,5.097484775448081,2.3713178345416037,4.769621644926901,0.9187271565804334
1.633923730991209,0.5033922488381154,1.5962472188144428,0.5321448699887906,3.9865890759664198,2.2237002853176207,0.5191306257596633,1.1810323430069152,1.3860798386814837,2.414310024992122,0.5523761998371948
1.9249935772623787,0.28993614734357276,1.2478925092882363,0.32420447116572443,4.1343688428626555,1.031771170830546,0.5215159605303765,1.7308780695459791,0.7898668852176761,3.7550622231015236,0.5154255234081925
42.17753215189387,38.161437364490205,42.89891138369623,35.648628621083446,56.0453315091461,50.373779596221226,33.75442760305096,84.9179411906659,40.96812458519017,59.851661625167644,47.81161515039299
3.8952432204792493,2.4787717341797735,3.043237862862429,0.6562745761444361,9.718262763877254,2.495639836631288,1.0416227090954076,5.720576906488831,1.838369232992646,4.395648516038949,0.41206197152862695
2.165251019022093,0.7892216756845194,1.7264589253043896,0.6996505230639197,7.566621014108235,2.5779425670375664,0.8584698893718796,3.361441311309772,2.4412312965745024,4.190674791486639,0.5244753234524707
14.95217474366176,16.34261068294353,20.33659092401846,9.142100791841942,33.970472183351276,16.62376214647516,7.92504970019797,22.029257591857416,12.23309285279704,26.85569527157856,11.51931088237522
4.261954361852393,1.844561514258441,4.417981117352204,1.8009226278731054,6.898117037388549,3.8382218733531843,1.8106138667042877,3.9889617937241946,3.044209318295406,5.2807608774062205,1.5721746017139657
0.9898812834692199,0.2360618185218061,0.7458562535927012,0.58637156494841,0.7660119598660549,2.361157849447913,0.36904471632799934,1.372084179674111,0.6380390533925763,2.620900480895555,0.20935868576374106
3.973080160696981,3.0988024748380214,4.557305256453596,1.355000650206716,3.9178599267162855,3.9934037246517473,1.670101681813886,7.083994174223302,3.7950857942899585,8.168950671722467,2.1348160125255933
4.102231745442363,4.302150698901618,3.2838574772039113,1.2807058995217426,4.4648139114291,3.9832425946309566,2.1968101597273257,5.567343868828464,4.017097449561941,6.257028703028203,1.8821600920621329
7.149417596319629,3.439531570673627,6.392949499642751,2.8904693319949586,13.76696384011279,8.773026952411495,3.8807748720919637,12.010197322585629,5.829081215633236,10.635359440787465,6.518894918320514
5.110089628979341,4.853339167504968,7.353702550938497,2.3992402458785835,5.817719116029377,8.117259668338892,4.025781403895485,5.9661731517064425,4.932965536948948,13.221050694716185,3.631358254143971
1.923999812117938,0.6168536883134008,1.2085882737900064,0.3680865246109897,2.976511842468545,1.236340374821267,0.311347984424833,1.3707814279879167,0.7016192398185341,4.037501029057588,0.4931366462990494
20.79916978733747,20.747383235312878,17.745932734479773,16.265163938454798,32.58621508299662,18.101074472168143,21.611450904582135,31.494167335825395,19.9270044061576,27.83411538850562,20.24488188844821
10.185124444526842,13.28130452278778,13.025189160910452,6.515153098848476,26.85530937896622,16.121864123962673,7.750563594797806,24.422812157178196,11.32452235237222,13.62702865955855,8.659877976919619
1.8559100546353307,1.0591499258229973,1.647267858009754,0.2597989500633222,7.94878847409794,1.361658951245001,0.4697406470518311,2.4082471066045206,1.4273576814524853,2.6385804552417382,0.7867044003634172
11.136907496438358,9.060305451184329,11.448535682166433,10.243755927229865,29.778756031325507,15.540116516665138,8.854664668623196,17.09868238261421,15.740078315673138,18.080407542038373,17.345205116149845
