8.660394841030179,9.0190514696329
12.301323293604609,13.079506711242216
49.93096303965116,63.446209240317145
30.87561423028602,37.07027150495803
17.5541493748325,14.367381764051983
21.47370493098772,19.58415434138882
17.10237698695523,19.10472722995518
11.938642233035196,15.704243250813505
10.918597172933769,13.308308414722175
24.275026530069393,17.730038403444908
70.57321577629199,81.38408262280024
27.3446567352923,26.16383186665498
35.490064082459504,36.90429309678358
9.087333642083275,9.604534734525279
27.64208702074027,29.731040141212514
10.554991475279538,10.821587431355674
14.867661205564849,14.023067527454174
52.74919760335256,57.29681689447151
14.58678078724988,13.88488158297104
15.462243475085769,16.328897000265936
29.545426001124156,37.10689762830887
12.746001372908315,13.778617062997125
6.0895756026683845,8.208290634407646
10.24983798561753,11.607621864460917
33.97162806004237,33.77859036105681
8.818646252912314,11.242502417078175
37.99729780031792,37.71298305045019
14.830159068802141,17.80246874593337
21.241135061036044,24.986547736650248
33.3506930703589,43.962954103001415
18.467574160017982,23.06090459147021
19.91350303084759,23.79391453887414
10.116110839480353,11.274514706571123
11.96508303105865,14.277214659744402
8.606832531560261,8.792663351510447
32.73692605044426,28.962336874410095
15.174203259275309,26.58007974485697
26.789931248389397,31.70592370088616
14.572942798059257,16.603732180016486
35.688180150545236,41.82224036721038
15.808532103286929,20.597611465998423
13.431367651625154,15.349186137126965
36.32901974687944,36.39296922976035
44.131608164616516,41.241444398587035
12.179563528644078,12.489574855722653
13.042430233673176,12.678886450608918
10.807784660536937,9.910455963524395
24.17132861130998,19.784597409938733
18.62112801066957,17.35320347898242
20.800491942769483,19.640477912455083
8.351973246463741,11.267859724327446
42.33445548465095,37.98476957366498
44.73476351151137,36.4541616240532
15.563203350256368,16.797754916695784
22.844379904354973,21.794576970922353
22.931747456821395,26.215140972533717
78.9938259215491,78.94957969339097
23.26560868784342,23.02618030908354
9.186268102965833,12.193586759747385
12.503015608968273,12.909542843612456
8.596294293802101,11.42740389084983
12.63761937380643,13.482554069302088
42.99078564505023,43.83690677141356
9.711036903927612,9.689743940706057
15.223734868708085,19.34386902862078
10.454180444167196,13.518666245665731
12.473902162173957,10.680001824049588
58.96460236804411,54.937039418908974
39.2603357345522,31.795171213657458
14.970165450068992,14.08492734156793
12.90425617992469,16.175853773376115
6.729620442976082,9.149279573495244
12.365568725659097,13.211135811301142
102.43229502333122,97.48862625631746
9.020952645594576,9.709999833959452
12.7614721342981,13.285726116148675
18.56542773247329,23.829638297438105
25.67618338677982,34.44466793031293
16.223300181301695,18.478208695007886
50.77770965317085,58.234427636900875
16.70811825934505,18.268227973892298
9.023691973088228,10.39683949014004
16.590529158477278,17.502688349727336
34.75897717926454,24.935151303795376
58.016236887613736,62.02535963750406
16.493300369127347,19.855447448062215
18.892010152228433,16.882298626177693
14.507791823681258,14.815519512260353
24.074605154743963,22.102683757994594
9.672168464537325,10.293366379901382
25.33551114291179,26.253265025439013
22.19374214402193,24.166696340687675
47.488016109879304,36.54664821675258
20.43029380295758,20.990616313206512
8.613999048363178,9.205931696791643
50.59850634623633,49.771106404258035
25.835004583319012,23.176581859492945
11.232197442783967,16.947629811494437
35.74671212561688,35.811199017426226
